Time,V1,V2,V4,V11,Amount
2914.0,1.3173167405381,-0.0304166831285991,-0.557891572888897,-0.0286231138293639,0.99
5587.0,1.25944396188112,0.475105075331875,0.894771646908864,0.897451722652555,1.98
628.0,1.14024720457692,0.0200353004847291,0.727193656606345,0.3640458677313,56.0
3168.0,-0.923956508398099,0.299797837662355,0.510952036022315,1.50174477307904,102.94
8075.0,-0.807296700762668,0.861704567030213,1.29240057407499,0.228689461619228,15.13
4485.0,-3.33130918347147,2.63696127569202,-2.59566751456705,0.55334606157827,2.0
13032.0,-1.00694958197885,0.613212794725241,0.441347666709353,0.612668111310605,1008.99
9797.0,-0.411682850630453,1.16218651163605,1.0656818514749,0.377060083455896,63.07
5756.0,-1.06952591991355,-0.149317081489674,-2.4190078922922,1.77079534156872,45.01
5987.0,-0.148119504918682,2.52143469876795,1.92617936350708,2.07105126348941,0.99
13334.0,0.189920480595365,0.420672038883111,0.48444613660507,0.467606403924827,25.0
9183.0,1.20202338251193,0.109317480524442,0.193696909562253,1.22481048385591,32.0
1815.0,-0.57319945977537,0.590815855043706,3.00088629735547,-0.518164541502923,2.28
8750.0,-1.40662387195424,1.52739471732093,3.20216832057193,0.630661974267834,53.73
8178.0,-1.01004600138275,1.15765847027868,0.810660614186429,1.88612134764831,54.71
5344.0,-1.53144446971598,1.85086064172567,1.2387028737681,1.98870458874837,18.51
11008.0,1.20375990917969,-0.0290604166126481,0.20824150776861,2.38724314994377,15.95
10748.0,-0.756472473816097,0.70103687810819,-1.09537874321064,2.30148489929765,24.0
7208.0,1.33145334534866,-0.574260091552608,-0.282651706584414,0.449851602239053,21.0
3879.0,-2.25177445042303,1.91913527322763,1.15458313938461,0.620817604361497,10.74
7136.0,-0.796770939775408,0.986806894997757,-0.851232799683419,0.231678304117869,5.0
7399.0,-1.41152031906641,1.85663617409375,1.33656320902018,0.551713196953104,1.44
12159.0,-1.09548497133528,0.0314845758811052,0.402022410881986,0.538200154469794,64.34
9350.0,-1.15766329986219,1.04941778817705,-0.520929558694857,2.41691245926245,0.01
12765.0,-2.14437439623946,-1.88354706332783,-0.56833428790726,0.553552640390018,208.49
3844.0,-1.17000344478261,0.220430451676673,-0.255487615824683,2.67641719433587,3.03
1161.0,0.73566195828774,-2.17831412152834,-1.02364697097895,-0.245604685787916,410.49
11412.0,-2.50924349929182,2.06117623084147,-1.67772856034375,2.82653975622962,0.92
11181.0,1.18411720410377,0.244330936716944,1.72870657388763,0.289389602915818,19.38
7935.0,-3.57162547292878,3.76690448105883,0.165960135920333,0.286878609613966,7.46
9985.0,-1.52134869577932,0.832550945730249,2.28047089595387,-0.326159495824507,53.25
11938.0,1.3221572629248,-0.0466305023751831,0.0023765028727515,-0.544177632617147,27.99
41.0,1.1387593359078,-1.19295282747355,-0.330070103385594,-0.8951875984556,96.94
7071.0,1.15340354009844,0.128411878948579,1.55591926774945,0.214661398439265,19.95
1349.0,1.01413882893255,-0.347902299011969,0.499377037196001,1.79195254197751,50.0
9844.0,0.619204005688143,1.89802420947823,1.81749153620869,2.38575794809346,1.5
7468.0,-0.789559167259674,0.0970679200088178,0.76666486940883,2.1773503588729,500.0
2309.0,0.798955315761686,-0.575483724704564,2.96823683694572,-0.144592702022619,121.34
14989.0,0.973806018503488,0.711425680049153,3.79043753327838,2.41013858653475,34.06
2490.0,-3.46103400711,-3.01126299631323,0.280612638216708,1.7687411501223,9.47
1616.0,-2.02938303618167,-0.484746469364149,-0.467025586305119,-1.93047214473323,112.18
84.0,1.11927230446687,-0.669639046767739,-0.651693123040955,-0.672739777821437,67.3
13115.0,0.773820903363524,-0.632759105399682,2.06538634560529,-0.33834303882083,170.18
9605.0,-0.750114873985358,0.754842234444422,-1.17925951631792,2.45440574095537,48.01
10833.0,1.28318512971143,0.160109459131071,0.132282416486292,0.905370884130375,4.24
8368.0,1.31891526451572,0.022927107483658,0.0353734489362335,-0.171491385493003,6.71
478.0,-0.394363940095324,0.962488927143593,-0.110028408950155,1.04904093563352,1.79
11487.0,0.89631735790509,-0.638500980523406,0.548243703477536,0.29672440394337,196.8
1133.0,-2.60342403659895,0.648637876331024,-2.16104574050294,0.630747465789844,1.0
13791.0,-0.911292814905391,1.32980078448022,0.474012763902775,1.78615961088654,30.7
4824.0,1.16427192106349,0.0762090428419371,1.54655836928881,0.107596727393023,4.99
8648.0,1.04621120857276,-0.205195452805384,1.04784339165679,2.08287378748732,59.9
11002.0,-2.10393137577723,-0.388686869784846,-0.354817137833383,0.109443034602227,39.0
56.0,-0.847998365598453,1.04345933028073,1.13552949012637,0.811280074910828,20.22
9255.0,-0.87344128209175,-0.646717010793734,-1.09639516960161,0.897981722818826,114.93
2911.0,-0.540909397986996,0.485742835005228,-2.25665235744905,-1.12938449363368,1.0
14994.0,-1.31690109442182,1.12066686689796,1.90676078786576,-0.101325953779662,76.22
2499.0,-5.39019043350815,5.14112719931149,-1.43385119019906,-0.995357314283519,1.0
5233.0,-0.889967233029913,0.425609958256888,-1.09945993149541,2.31067154240432,38.44
4265.0,0.793831254818247,-0.350080073591639,1.82546137164673,0.425657879419785,230.11
6320.0,-1.3876205601954,1.2633849476321,-1.21325899086531,1.08285051109077,3.69
11011.0,1.25457304418677,-0.701111685770326,-0.35987726776374,0.933958536978407,53.79
4333.0,1.09459854318572,-0.270154432243907,1.02265569187023,0.119501269031395,57.9
11391.0,1.96049656699577,0.966209291127863,1.5040060593341,1.76903368701421,1.0
1722.0,1.60532948631074,-0.938476792310963,-1.64664164222562,-1.5544781891946,22.75
1297.0,1.18724112857128,-0.19614007354642,-0.0466636708237363,0.994825747225871,49.57
11321.0,1.1136912916386,-1.34033709960396,-0.0667500780644773,1.65202280363465,26.5
11586.0,1.0939100715943,0.733015531168957,2.58115152804775,2.64793948792116,14.87
2866.0,-0.321124068052257,0.538928261412245,-1.78861166051948,0.154916896703029,11.4
6627.0,-2.95933070932924,4.60369728395139,1.65207963226113,2.82217478429075,2.69
11984.0,-1.60236055364666,-0.852457031124203,0.315095283415578,2.10142018612771,36.7
1218.0,-1.91289629674605,-1.40951880919856,0.468684363184369,0.400016901420404,316.0
9828.0,-0.996630171123917,1.16049278911665,-0.941191303503251,0.69115413495949,8.76
7592.0,-0.572172654540704,0.873744912540299,1.21237041767761,1.72647461274527,36.0
5836.0,-0.88478845006185,0.829653319042017,3.31894520706793,-1.17686271169252,15.19
8177.0,-0.610306465189107,0.776276221605932,-1.2234278318366,0.0588687009777256,6.92
2609.0,-1.18589149732196,0.650276538152395,0.838862596026214,1.37201839392551,16.47
3983.0,-2.02057066618501,0.753420055103806,-0.466388014430199,1.44171875406021,29.95
3195.0,-2.11927357408824,0.485760003825074,1.21829983478006,-0.681250063400715,80.53
11061.0,-0.854660543883788,0.228458276786481,-0.841797645990165,1.73391136387422,14.95
14121.0,-0.97828856534961,1.15885633215785,0.282403561301747,0.0926373655785409,54.86
3750.0,1.23319635273509,-0.594025026221282,-0.456781442096141,0.972492274458459,77.89
10955.0,-0.883047192469615,0.379227848044916,0.0666261864462548,2.62417317387629,39.0
7603.0,1.11191901434011,0.307953762638348,1.34306858628785,2.38317088557379,36.0
5502.0,0.767740169327983,-0.599320256381986,1.71364635665247,0.062198322863077,210.28
13058.0,1.2150118066359,0.266258474784743,0.783136284557075,2.4176083186344,5.55
1128.0,-0.620216467835168,-1.59054440436212,-1.61638806411429,-0.427576361952532,198.0
5008.0,-0.614547258516906,0.77316505768563,1.25310713087624,-1.2818482035082,58.5
3574.0,-0.51210668652899,0.81212594067706,0.611116850847581,-1.49646428027876,89.58
9597.0,-0.138115874345357,0.713966401525453,-0.412210509483293,1.04018804592079,8.33
272.0,0.867478766799032,-1.10225150163058,0.826674507189373,-0.852219191029399,208.38
3247.0,-1.4781142405621,-0.968659539269018,-2.39629846459768,-1.25149378159392,543.03
5180.0,-0.298055407006129,0.991439456970965,0.199474586455488,0.796804980210999,9.47
11319.0,0.31003455964798,1.93067304142965,1.82434916632445,3.76474226144549,2.32
1055.0,-1.04726009686789,-0.414099797861775,3.55113731930158,-1.69370452252786,196.33
2095.0,-0.444487191012571,0.576851659353469,-2.19544618808758,1.490966125167,1.0
3625.0,1.1997321968217,0.0656588848751443,0.569144080493215,1.18530982523273,30.5
3600.0,-1.20876424130475,-0.0966250535791264,-3.38958754589059,0.386267224377166,109.89
2997.0,-0.775920368086292,-0.425862510049702,3.28514089044373,-0.233157476334416,500.51
14272.0,1.24901416461214,0.449677505276231,1.14025253394398,0.349435410386532,0.89
4961.0,0.962348050826792,-0.932281610783138,-0.0835397953057406,0.984120634039613,214.46
3122.0,-0.299087262198658,0.695751479248468,-2.23175977659272,-1.07791258827845,1.0
11951.0,-1.28913231538855,1.17063896251937,-0.14634862984544,-0.0434157650227821,1.98
1320.0,-0.641354608017244,0.803964523499899,-0.272534377452368,1.04884614811787,5.0
4116.0,1.31870959806016,0.530708203639447,0.690737803266226,0.335545162904432,1.98
3742.0,1.46284551042048,-0.582218956377232,-1.64219187302591,1.00906393404147,10.13
670.0,-1.16018675107605,0.759387396480204,-0.311891061279991,1.18734087941432,57.7
651.0,-1.0192639897003,1.09949537597424,-0.63152169375038,1.53619993938619,4.99
3421.0,-0.480761585470823,0.927285753693867,1.00191805939942,-1.14060622015226,17.25
1265.0,1.08219327151906,0.145852018775692,1.33422784684113,1.40403641479877,21.52
8038.0,-0.955903471504246,0.972361397521931,3.05212938901942,2.0255238258159,228.2
1501.0,-1.93042237440114,1.77878225295363,-0.86949955948131,0.341391653352553,1.0
11176.0,-0.207055230572597,-2.68173083568011,2.55222917301964,-0.659118434896315,723.14
1175.0,-0.74075626295089,0.375207162222786,-0.315215737235385,1.95803286760842,142.42
4356.0,-0.423094097040054,0.76924056680611,2.99517963988688,0.190375838073747,34.11
10979.0,1.27079226663331,-0.466151900705687,-0.525627050483983,2.55959012361894,39.0
3472.0,-0.515195051392841,0.751154214743648,-1.25207283856746,-0.500473846847963,4.0
795.0,-0.1444824286465,0.863756927888656,1.04843984405028,0.0370103750268949,0.89
9560.0,-3.49598700934067,-2.40264252315384,0.438603054456704,1.9333908919648,2.67
1302.0,-0.705690185600845,0.392644884880103,-1.09359069486424,-1.32951043254102,58.9
5948.0,0.942296830478326,-0.141732452741942,1.48703681075923,2.27709753391255,79.0
11192.0,1.17624893767117,-0.889532945715191,-0.475667655724823,2.37545328130389,76.12
7858.0,-2.86811310819217,1.85884956157845,1.37052257936392,1.72080203006607,65.05
6366.0,1.20349009361492,-0.826675540671424,-0.373963670637182,2.23989786089214,45.9
6945.0,-0.927027655453003,0.977477983634512,-0.812418235506697,1.31256819535262,61.98
12813.0,0.802102608244543,0.239714123993421,3.25047510081251,0.796651965161874,150.91
3090.0,-0.302520690013682,0.447473606170949,-3.21479928170564,-0.111087964243309,1.0
13495.0,-0.178546539855382,0.645601559023329,0.963357832996944,0.0633611861334165,9.0
2476.0,1.30843992126934,-0.850834683806278,-0.0383291503888127,-1.69334225775244,18.95
6158.0,-0.0370797934117578,1.73334752244934,3.06456745206082,-0.0336174086653473,25.02
6218.0,-0.118651400751403,-0.113795690241217,-0.702922169373281,1.40964429306492,21.0
4462.0,-2.30334956758553,1.759247460267,2.33024305053917,2.03291215755072,239.93
5110.0,1.19154897322001,0.292940424106006,0.941746284721628,1.07891472922169,1.98
3760.0,1.34723863428307,-0.468724375384215,-0.494069926205766,0.820239505934528,18.38
5652.0,-1.05997524448068,1.03081507014337,0.480586211550841,2.68452899960589,15.95
6398.0,-2.38020999344153,-0.266472772740826,0.853214761800282,0.0493500019938489,0.0
2914.0,1.27526146731808,-0.0964633923550869,-0.914668293369646,-0.019663565960595,1.0
2091.0,-0.382024045977775,0.641119589201664,-1.94649784114565,-0.237510907019015,1.0
3650.0,-0.740497885989205,0.793632083681391,-0.37591720123158,2.15982637676146,13.99
164.0,1.21205680491093,0.246405410931148,0.584744387260993,1.49899948496005,2.28
3756.0,1.32828697284072,-0.579219058547218,-0.477965417883063,0.631043630274212,27.91
13891.0,1.06146624010668,0.0783211600371738,1.24496748187289,2.49538814829768,30.24
1138.0,-0.884586940283632,1.33672759109216,1.11572870609614,1.02184682644287,10.99
10452.0,-0.912075949586544,0.188379310377263,1.27010579923832,-0.917300557049099,97.2
204.0,-0.938225555281122,0.104717343525996,-0.867536532547002,1.15611314128026,39.94
1443.0,-0.762816873685508,0.797958201237236,-1.62574419963856,0.911598545717644,0.76
1580.0,-2.83827466137347,1.72159334844119,1.55971019017421,-1.57948581551558,62.34
14014.0,-0.632527938298468,2.84985439767779,1.39879235697888,2.12729260238579,1.79
7638.0,0.868624826808193,-1.02538915650643,0.909000166527686,1.44491712477887,119.43
3783.0,1.1062615923626,0.398131419117759,2.99070760201314,0.326892687514059,0.0
6302.0,1.06104939414995,0.459332591522126,2.82708402100404,2.12203513869963,3.79
10880.0,1.22331833937928,-0.842879417450803,-0.54777721987599,1.84186514865403,93.96
12133.0,-0.926672686644792,0.539890058883324,-0.871842297074782,0.552996510888318,15.0
2833.0,-1.61595549939931,-1.16397253268335,-1.456980824915,0.880904993507972,151.0
14429.0,1.14580874385029,-0.103592403113814,0.210907637031634,2.71792727181135,15.95
11296.0,-0.359936740666681,0.675774789955545,1.99497304702543,1.46332462465001,17.98
7952.0,-0.520564800721779,0.501042743970853,0.169679746631027,2.45642005353291,35.69
5654.0,-1.91400258752345,-0.896369055032397,0.357033048936273,0.668393535414055,19.99
322.0,1.06613434246004,0.0376989739526047,0.991432284100392,1.56347520682523,29.56
11952.0,-3.9076626646331,-2.9048371485094,2.77375042028255,-0.0158131728987681,1.52
13016.0,-1.12454006206472,-0.378383993162486,-3.09719645045504,0.907428126577785,76.0
391.0,-0.829932199150855,0.430250426288754,1.04055937115489,0.178932310526362,27.7
14519.0,-0.374429534931073,0.441217808645032,0.348295917377529,0.912044839759433,15.95
2653.0,-1.06857551760006,0.310605421297515,0.186148801996737,-0.454820366589877,49.0
9966.0,-0.194296923022164,1.9505839367518,4.82288301275721,-0.568548500148332,8.2
1562.0,-0.755693675446335,0.890058550661487,0.66900650786756,-0.911650252565406,9.99
5900.0,1.02752952233615,0.0721469729128494,1.44101072738691,0.925005300946505,6.21
3750.0,1.37540826959042,-0.726703624900824,-1.60542683059157,1.00971238067591,55.39
10954.0,1.188294260196,-0.145486501638408,0.27059087156362,2.28355237194258,15.95
12095.0,-4.72771265581559,3.04446910225824,5.92819080241929,5.14940878300581,30.39
5710.0,-1.53894187707107,-0.0466580018385398,-2.41942513234277,0.771772761549424,49.3
48.0,-0.580628965016257,0.482683933097182,-0.253080022676203,0.449718913713424,21.66
7082.0,-0.707377253133306,1.81428442852985,2.80250285177542,-0.612935231368824,53.79
1117.0,0.956173274461685,-0.403827156327653,0.625389032002375,-0.447247345638096,158.0
68.0,1.23299646466342,0.189453733510593,0.63367266144682,-0.255743256644626,15.99
11269.0,-0.492122536610627,0.760028185076909,-0.152907785060868,1.24709704103289,9.99
9746.0,-0.733230551424717,0.533944582231346,0.954480396981554,0.743862110850941,14.06
10552.0,-1.34753893278139,-0.257836460186499,-0.821336825532038,0.884019245209886,5.37
3763.0,1.22924804369302,-0.787044768339634,-0.430487966500191,0.52603015279086,78.94
460.0,-0.735722770216833,1.2802911543385,1.09077387958763,-1.15157019171048,13.49
2407.0,1.00957555058854,0.0729062886119003,2.42208620474503,1.29035708568376,12.14
9821.0,-2.67751575487232,3.03310299563812,2.74739861823558,2.10326218829071,4.69
3031.0,-5.29342236019084,4.59540731154201,-2.89220643622631,1.8933575749769,0.92
1453.0,1.21118896828414,0.0130527054875513,1.13932558464049,-1.37963641798337,9.99
1148.0,0.954824155385218,-0.563759100324026,0.644464060423861,-0.824570144336335,158.0
7946.0,1.26824231248839,-0.0450500296460668,-0.0426022213821505,1.94228069851443,0.92
3923.0,-0.591708971585893,0.308913531377847,0.768113803792618,-0.405428669323357,27.43
10238.0,-0.738364292997205,0.863576704718495,-0.185596199229866,0.256084756531817,121.0
11010.0,1.28217930671812,0.697486027882921,1.29975241310602,0.777088108173238,0.89
14981.0,-1.37298046323096,1.77910758403432,0.290826766081142,0.534554542078934,11.28
10840.0,1.19977100521411,-0.0164415998173972,0.0404683715831074,2.46167705048827,25.0
4408.0,-0.883447057672046,1.44375448360068,2.0238249958612,0.0407738395262616,17.48
12466.0,-0.829222840509498,-1.59099852820437,-0.986717569530223,0.827258578588002,402.4
14481.0,-1.57361493048129,-0.591836681802771,-0.659642164288951,2.37441618211889,15.95
1436.0,-0.950548127977501,0.672939433311853,-0.154086405015375,1.49116030456947,15.98
2013.0,-1.51316151426337,1.40971120120177,0.596409816979934,1.66919869054167,5.0
8011.0,0.991942197390303,-0.560344309184327,-0.994675550007256,1.70585937742415,121.86
14465.0,-1.04609747302576,0.186319749275741,-0.705773517532836,0.913664346678426,39.0
1702.0,-2.44043853307174,1.77865882639243,-0.788786012657089,1.06765791322901,1.0
2800.0,-1.2012303707586,-0.743143796369561,-2.39417876642814,1.81813485259239,456.0
1623.0,-0.470162908545863,0.910506467923072,1.01656833606888,-0.0762209213922328,13.23
1328.0,-0.874030414723718,0.838027077611531,-0.769059834307685,0.309683374560889,5.0
14456.0,1.11628660862086,-0.307349710368612,0.134096538645953,2.40736970290371,14.95
14857.0,1.24175672010488,0.419586741805125,0.894811309165228,1.13324580645678,1.29
3551.0,1.52453542686879,-1.16130544528796,-1.41905661112656,-1.10081805233001,16.6
2090.0,-0.380761001980916,0.765901036545764,-1.96323504680704,0.0562240700672013,1.0
5558.0,1.31882900114364,0.0795981169241487,-0.353668819022484,0.918943339385548,1.79
12267.0,0.951935842707675,-0.267627212994376,0.729885815800945,2.97621983884611,10.81
